seq_id,block_id,ship_id,platen_idx,platen_id,platen_name,planned_start_day,planned_end_day,due_day,delay_days,lead_time_days,is_feasible,requested_feasible,status,reward
66,824,H1087,42,PPT1055A,Bay10-N-10,337,359,392,0,22,True,True,ALLOCATED,0.0
39,621,H1088,43,PPT1056A,Bay10-N-12,468,478,404,74,10,True,True,ALLOCATED,-74.0
70,832,H1087,13,PPT0003A,0西-5,474,495,392,103,21,True,True,ALLOCATED,-103.0
71,833,H1087,63,PPT0862A,Bay8-N-24,338,359,392,0,21,True,True,ALLOCATED,0.0
68,822,H1087,4,BQM4810A,Bay48-S-10,528,549,392,157,21,True,True,ALLOCATED,-157.0
69,823,H1087,60,PPT0858A,Bay8-N-16,338,359,392,0,21,True,True,ALLOCATED,0.0
50,102,H1088,62,PPT0861A,Bay8-N-22,589,636,392,244,47,True,True,ALLOCATED,-244.0
97,653,H1087,45,PPT1058A,Bay10-N-16,467,486,379,107,19,True,True,ALLOCATED,-107.0
98,653,H1087,36,PPT1012A,Bay10-S-23,405,424,379,45,19,True,True,ALLOCATED,-45.0
95,643,H1087,15,PPT0051A,0东-2,384,403,379,24,19,True,True,ALLOCATED,-24.0
96,643,H1087,64,PPT0863A,Bay8-N-26,355,374,379,0,19,True,True,ALLOCATED,0.0
73,292,H1088,50,PPT0801A,Bay8-S-1,344,380,388,0,36,True,True,ALLOCATED,0.0
74,292,H1088,65,PPT0864A,Bay8-N-28,344,380,388,0,36,True,True,ALLOCATED,0.0
59,122,H1087,20,PPT0056A,0东-12,489,520,391,129,31,True,True,ALLOCATED,-129.0
60,132,H1087,40,PPT1053A,Bay10-N-6,432,463,391,72,31,True,True,ALLOCATED,-72.0
77,282,H1088,39,PPT1052A,Bay10-N-4,345,380,387,0,35,True,True,ALLOCATED,0.0
78,282,H1088,18,PPT0054A,0东-8,652,687,387,300,35,True,True,ALLOCATED,-300.0
45,273,H1088,23,PPT0059A,0东-18,448,478,400,78,30,True,True,ALLOCATED,-78.0
42,263,H1088,50,PPT0801A,Bay8-S-1,380,410,401,9,30,True,True,ALLOCATED,-9.0
110,834,H1087,22,PPT0058A,0东-16,466,488,374,114,22,True,True,ALLOCATED,-114.0
111,834,H1087,30,PPT1006A,Bay10-S-11,461,483,374,109,22,True,True,ALLOCATED,-109.0
108,824,H1087,59,PPT0857A,Bay8-N-14,346,368,374,0,22,True,True,ALLOCATED,0.0
109,824,H1087,29,PPT1005A,Bay10-S-9,346,368,374,0,22,True,True,ALLOCATED,0.0
22,143,H1087,33,PPT1009A,Bay10-S-17,346,385,404,0,39,True,True,ALLOCATED,0.0
23,153,H1087,30,PPT1006A,Bay10-S-11,483,522,404,118,39,True,True,ALLOCATED,-118.0
13,124,H1087,34,PPT1010A,Bay10-S-19,769,806,407,399,37,True,True,ALLOCATED,-399.0
14,134,H1087,7,BQM4853A,Bay48-N-3,1418,1455,407,1048,37,True,True,ALLOCATED,-1048.0
72,112,H1088,63,PPT0862A,Bay8-N-24,359,380,385,0,21,True,True,ALLOCATED,0.0
76,643,H1088,55,PPT0808A,Bay8-S-15,500,519,390,129,19,True,True,ALLOCATED,-129.0
75,642,H1088,54,PPT0807A,Bay8-S-13,347,366,390,0,19,True,True,ALLOCATED,0.0
62,653,H1087,36,PPT1012A,Bay10-S-23,424,443,393,50,19,True,True,ALLOCATED,-50.0
61,652,H1087,57,PPT0810A,Bay8-S-19,401,420,393,27,19,True,True,ALLOCATED,-27.0
51,632,H1088,59,PPT0857A,Bay8-N-14,368,387,399,0,19,True,True,ALLOCATED,0.0
112,833,H1087,10,BQM4202A,Bay42-S-2,350,367,372,0,17,True,True,ALLOCATED,0.0
113,833,H1087,39,PPT1052A,Bay10-N-4,380,397,372,25,17,True,True,ALLOCATED,-25.0
100,823,H1088,56,PPT0809A,Bay8-S-17,350,371,379,0,21,True,True,ALLOCATED,0.0
101,823,H1088,29,PPT1005A,Bay10-S-9,368,389,379,10,21,True,True,ALLOCATED,-10.0
4,154,H1087,25,PPT1001A,Bay10-S-1,351,398,420,0,47,True,True,ALLOCATED,0.0
12,144,H1087,57,PPT0810A,Bay8-S-19,420,456,409,47,36,True,True,ALLOCATED,-47.0
46,182,H1088,2,BQM4803A,Bay48-S-3,1649,1670,402,1268,21,True,True,ALLOCATED,-1268.0
47,192,H1088,3,BQM4808A,Bay48-S-8,351,372,402,0,21,True,True,ALLOCATED,0.0
52,622,H1088,55,PPT0808A,Bay8-S-15,519,536,399,137,17,True,True,ALLOCATED,-137.0
48,803,H1088,62,PPT0861A,Bay8-N-22,636,671,392,279,35,True,True,ALLOCATED,-279.0
6,271,H1087,61,PPT0859A,Bay8-N-18,352,389,418,0,37,True,True,ALLOCATED,0.0
5,261,H1087,21,PPT0057A,0东-14,686,723,418,305,37,True,True,ALLOCATED,-305.0
25,834,H1087,18,PPT0054A,0东-8,687,709,407,302,22,True,True,ALLOCATED,-302.0
24,824,H1087,32,PPT1008A,Bay10-S-15,352,374,407,0,22,True,True,ALLOCATED,0.0
29,832,H1087,19,PPT0055A,0东-10,383,404,407,0,21,True,True,ALLOCATED,0.0
30,833,H1087,3,BQM4808A,Bay48-S-8,372,393,407,0,21,True,True,ALLOCATED,0.0
26,822,H1087,29,PPT1005A,Bay10-S-9,389,410,407,3,21,True,True,ALLOCATED,-3.0
27,823,H1087,58,PPT0811A,Bay8-S-21,398,419,407,12,21,True,True,ALLOCATED,-12.0
53,103,H1088,7,BQM4853A,Bay48-N-3,1455,1487,396,1091,32,True,True,ALLOCATED,-1091.0
19,836,H1087,7,BQM4853A,Bay48-N-3,1487,1521,404,1117,34,True,True,ALLOCATED,-1117.0
18,826,H1087,58,PPT0811A,Bay8-S-21,419,453,404,49,34,True,True,ALLOCATED,-49.0
56,835,H1087,2,BQM4803A,Bay48-S-3,1670,1697,392,1305,27,True,True,ALLOCATED,-1305.0
55,825,H1087,52,PPT0803A,Bay8-S-5,480,507,392,115,27,True,True,ALLOCATED,-115.0
43,623,H1088,22,PPT0058A,0东-16,488,507,403,104,19,True,True,ALLOCATED,-104.0
44,633,H1088,13,PPT0003A,0西-5,495,514,403,111,19,True,True,ALLOCATED,-111.0
10,183,H1087,10,BQM4202A,Bay42-S-2,367,394,412,0,27,True,True,ALLOCATED,0.0
11,193,H1087,40,PPT1053A,Bay10-N-6,463,490,412,78,27,True,True,ALLOCATED,-78.0
32,643,H1087,23,PPT0059A,0东-18,478,495,406,89,17,True,True,ALLOCATED,-89.0
31,642,H1087,48,PPT1061A,Bay10-N-22,365,382,406,0,17,True,True,ALLOCATED,0.0
21,653,H1087,46,PPT1059A,Bay10-N-18,365,382,409,0,17,True,True,ALLOCATED,0.0
20,652,H1087,14,PPT0004A,0西-7,500,517,409,108,17,True,True,ALLOCATED,-108.0
2,272,H1087,46,PPT1059A,Bay10-N-18,382,421,427,0,39,True,True,ALLOCATED,0.0
1,262,H1087,55,PPT0808A,Bay8-S-15,536,575,427,148,39,True,True,ALLOCATED,-148.0
9,835,H1087,23,PPT0059A,0东-18,495,522,412,110,27,True,True,ALLOCATED,-110.0
8,825,H1087,55,PPT0808A,Bay8-S-15,575,602,412,190,27,True,True,ALLOCATED,-190.0
