seq_id,block_id,ship_id,platen_idx,platen_id,platen_name,planned_start_day,planned_end_day,due_day,delay_days,lead_time_days,is_feasible,requested_feasible,status,reward
64,836,H1087,20,PPT0056A,0东-12,482,516,384,132,34,True,True,ALLOCATED,-132.0
63,826,H1087,53,PPT0804A,Bay8-S-7,353,387,384,3,34,True,True,ALLOCATED,-3.0
79,803,H1088,31,PPT1007A,Bay10-S-13,694,729,377,352,35,True,True,ALLOCATED,-352.0
67,834,H1087,41,PPT1054A,Bay10-N-8,337,359,392,0,22,True,True,ALLOCATED,0.0
66,824,H1087,44,PPT1057A,Bay10-N-14,337,359,392,0,22,True,True,ALLOCATED,0.0
39,621,H1088,43,PPT1056A,Bay10-N-12,337,347,404,0,10,True,True,ALLOCATED,0.0
70,832,H1087,31,PPT1007A,Bay10-S-13,729,750,392,358,21,True,True,ALLOCATED,-358.0
71,833,H1087,28,PPT1004A,Bay10-S-7,445,466,392,74,21,True,True,ALLOCATED,-74.0
68,822,H1087,53,PPT0804A,Bay8-S-7,387,408,392,16,21,True,True,ALLOCATED,-16.0
69,823,H1087,30,PPT1006A,Bay10-S-11,465,486,392,94,21,True,True,ALLOCATED,-94.0
50,102,H1088,28,PPT1004A,Bay10-S-7,466,513,392,121,47,True,True,ALLOCATED,-121.0
97,653,H1087,37,PPT1013A,Bay10-S-25,353,372,379,0,19,True,True,ALLOCATED,0.0
98,653,H1087,10,BQM4202A,Bay42-S-2,356,375,379,0,19,True,True,ALLOCATED,0.0
95,643,H1087,25,PPT1001A,Bay10-S-1,496,515,379,136,19,True,True,ALLOCATED,-136.0
96,643,H1087,34,PPT1010A,Bay10-S-19,394,413,379,34,19,True,True,ALLOCATED,-34.0
73,292,H1088,22,PPT0058A,0东-16,578,614,388,226,36,True,True,ALLOCATED,-226.0
74,292,H1088,14,PPT0004A,0西-7,512,548,388,160,36,True,True,ALLOCATED,-160.0
59,122,H1087,50,PPT0801A,Bay8-S-1,429,460,391,69,31,True,True,ALLOCATED,-69.0
60,132,H1087,50,PPT0801A,Bay8-S-1,460,491,391,100,31,True,True,ALLOCATED,-100.0
77,282,H1088,36,PPT1012A,Bay10-S-23,476,511,387,124,35,True,True,ALLOCATED,-124.0
78,282,H1088,43,PPT1056A,Bay10-N-12,347,382,387,0,35,True,True,ALLOCATED,0.0
45,273,H1088,33,PPT1009A,Bay10-S-17,345,375,400,0,30,True,True,ALLOCATED,0.0
42,263,H1088,36,PPT1012A,Bay10-S-23,511,541,401,140,30,True,True,ALLOCATED,-140.0
110,834,H1087,39,PPT1052A,Bay10-N-4,346,368,374,0,22,True,True,ALLOCATED,0.0
111,834,H1087,39,PPT1052A,Bay10-N-4,368,390,374,16,22,True,True,ALLOCATED,-16.0
108,824,H1087,50,PPT0801A,Bay8-S-1,491,513,374,139,22,True,True,ALLOCATED,-139.0
109,824,H1087,10,BQM4202A,Bay42-S-2,375,397,374,23,22,True,True,ALLOCATED,-23.0
22,143,H1087,11,PPT0001A,0西-1,346,385,404,0,39,True,True,ALLOCATED,0.0
23,153,H1087,38,PPT1051A,Bay10-N-2,389,428,404,24,39,True,True,ALLOCATED,-24.0
13,124,H1087,36,PPT1012A,Bay10-S-23,541,578,407,171,37,True,True,ALLOCATED,-171.0
14,134,H1087,8,BQM4503A,Bay45-S-3,1367,1404,407,997,37,True,True,ALLOCATED,-997.0
72,112,H1088,22,PPT0058A,0东-16,614,635,385,250,21,True,True,ALLOCATED,-250.0
76,643,H1088,50,PPT0801A,Bay8-S-1,513,532,390,142,19,True,True,ALLOCATED,-142.0
75,642,H1088,22,PPT0058A,0东-16,635,654,390,264,19,True,True,ALLOCATED,-264.0
62,653,H1087,10,BQM4202A,Bay42-S-2,397,416,393,23,19,True,True,ALLOCATED,-23.0
61,652,H1087,53,PPT0804A,Bay8-S-7,408,427,393,34,19,True,True,ALLOCATED,-34.0
51,632,H1088,20,PPT0056A,0东-12,516,535,399,136,19,True,True,ALLOCATED,-136.0
112,833,H1087,22,PPT0058A,0东-16,654,671,372,299,17,True,True,ALLOCATED,-299.0
113,833,H1087,35,PPT1011A,Bay10-S-21,350,367,372,0,17,True,True,ALLOCATED,0.0
100,823,H1088,23,PPT0059A,0东-18,499,520,379,141,21,True,True,ALLOCATED,-141.0
101,823,H1088,51,PPT0802A,Bay8-S-3,918,939,379,560,21,True,True,ALLOCATED,-560.0
4,154,H1087,22,PPT0058A,0东-16,671,718,420,298,47,True,True,ALLOCATED,-298.0
12,144,H1087,25,PPT1001A,Bay10-S-1,515,551,409,142,36,True,True,ALLOCATED,-142.0
46,182,H1088,7,BQM4853A,Bay48-N-3,1471,1492,402,1090,21,True,True,ALLOCATED,-1090.0
47,192,H1088,23,PPT0059A,0东-18,520,541,402,139,21,True,True,ALLOCATED,-139.0
52,622,H1088,61,PPT0859A,Bay8-N-18,525,542,399,143,17,True,True,ALLOCATED,-143.0
48,803,H1088,52,PPT0803A,Bay8-S-5,352,387,392,0,35,True,True,ALLOCATED,0.0
6,271,H1087,20,PPT0056A,0东-12,535,572,418,154,37,True,True,ALLOCATED,-154.0
5,261,H1087,54,PPT0807A,Bay8-S-13,361,398,418,0,37,True,True,ALLOCATED,0.0
25,834,H1087,35,PPT1011A,Bay10-S-21,367,389,407,0,22,True,True,ALLOCATED,0.0
24,824,H1087,29,PPT1005A,Bay10-S-9,499,521,407,114,22,True,True,ALLOCATED,-114.0
29,832,H1087,58,PPT0811A,Bay8-S-21,571,592,407,185,21,True,True,ALLOCATED,-185.0
30,833,H1087,23,PPT0059A,0东-18,541,562,407,155,21,True,True,ALLOCATED,-155.0
26,822,H1087,22,PPT0058A,0东-16,718,739,407,332,21,True,True,ALLOCATED,-332.0
27,823,H1087,46,PPT1059A,Bay10-N-18,436,457,407,50,21,True,True,ALLOCATED,-50.0
53,103,H1088,7,BQM4853A,Bay48-N-3,1492,1524,396,1128,32,True,True,ALLOCATED,-1128.0
19,836,H1087,54,PPT0807A,Bay8-S-13,398,432,404,28,34,True,True,ALLOCATED,-28.0
18,826,H1087,16,PPT0052A,0东-4,356,390,404,0,34,True,True,ALLOCATED,0.0
56,835,H1087,50,PPT0801A,Bay8-S-1,532,559,392,167,27,True,True,ALLOCATED,-167.0
55,825,H1087,62,PPT0861A,Bay8-N-22,562,589,392,197,27,True,True,ALLOCATED,-197.0
43,623,H1088,13,PPT0003A,0西-5,362,381,403,0,19,True,True,ALLOCATED,0.0
44,633,H1088,40,PPT1053A,Bay10-N-6,362,381,403,0,19,True,True,ALLOCATED,0.0
10,183,H1087,22,PPT0058A,0东-16,739,766,412,354,27,True,True,ALLOCATED,-354.0
11,193,H1087,10,BQM4202A,Bay42-S-2,416,443,412,31,27,True,True,ALLOCATED,-31.0
32,643,H1087,13,PPT0003A,0西-5,381,398,406,0,17,True,True,ALLOCATED,0.0
31,642,H1087,25,PPT1001A,Bay10-S-1,551,568,406,162,17,True,True,ALLOCATED,-162.0
21,653,H1087,36,PPT1012A,Bay10-S-23,578,595,409,186,17,True,True,ALLOCATED,-186.0
20,652,H1087,12,PPT0002A,0西-3,365,382,409,0,17,True,True,ALLOCATED,0.0
2,272,H1087,21,PPT0057A,0东-14,373,412,427,0,39,True,True,ALLOCATED,0.0
1,262,H1087,32,PPT1008A,Bay10-S-15,431,470,427,43,39,True,True,ALLOCATED,-43.0
9,835,H1087,31,PPT1007A,Bay10-S-13,750,777,412,365,27,True,True,ALLOCATED,-365.0
8,825,H1087,50,PPT0801A,Bay8-S-1,559,586,412,174,27,True,True,ALLOCATED,-174.0
